171.984,-0.113056547664698,-0.0172578797865476,0.786378996687908,-0.0315233333333333,-0.0190895833333333,-0.1181121,-0.00996324,-0.00147,-0.0136944
172.185,-0.10052814928937,-0.0126248436819544,0.783060251507845,-0.0286749593495936,-0.0193086890243903,-0.1167492,-0.00996324,-0.0001,-0.0131694
172.386,-0.0896647796179713,-0.0141387668450678,0.781160709807783,-0.0219213131313133,-0.0204011994949496,-0.10589025,-0.01120966,0.000787,-0.0119799
172.587,-0.0833973715771656,-0.018338352230176,0.783441718149573,-0.0213390196078432,-0.0203145833333334,-0.09638535,-0.01120966,0.001443,-0.0117702
172.789,-0.0812466368528929,-0.0205639547401155,0.78057352583372,-0.0177012500000001,-0.0213354166666667,-0.09231435,-0.01120966,0.001124,-0.0118464
172.99,-0.0897016280462018,-0.0176330527459388,0.780390730141768,-0.0151644791666667,-0.0203911458333333,-0.0855264,-0.01120966,0.000299,-0.0126138
173.192,-0.0986788809243146,-0.0147400147591026,0.781201761080516,-0.0145408547008549,-0.02112077991453,-0.08280945,-0.01120966,-0.001699,-0.0139134
173.392,-0.102974726817229,-0.0114435427460501,0.782976156696913,-0.0145408547008549,-0.02112077991453,-0.0814554,-0.01120966,-0.003812,-0.0149835
173.593,-0.103788042376394,-0.00774248813656753,0.784706942530215,-0.0145408547008549,-0.02112077991453,-0.0814554,-0.01120966,-0.005011,-0.0152201
173.794,-0.0985276933055828,0.000287225764012244,0.782043737010528,-0.0151062393162394,-0.0214348824786326,-0.0814554,-0.01120966,-0.006163,-0.0148293
173.994,-0.0896263593757282,0.0126503160804694,0.777853211518449,-0.0217233333333334,-0.0239895833333333,-0.0855264,-0.01245608,-0.007794,-0.0148314
174.194,-0.0802501606044793,0.0167151975416888,0.773398505998787,-0.0253983333333334,-0.0237746710526315,-0.09774825,-0.01494892,-0.00884,-0.0133754
174.394,-0.0799521665633844,0.0183319536629054,0.775232501950255,-0.0257454166666669,-0.0237854166666668,-0.1031733,-0.01494892,-0.010204,-0.0116936
174.595,-0.0850654422040298,0.0173369803004154,0.776348370393416,-0.0311966666666668,-0.0234791666666667,-0.10589025,-0.01494892,-0.010949,-0.0091455
174.795,-0.0970990882217354,0.0144450203193398,0.779676673404225,-0.0343,-0.0234791666666667,-0.1167492,-0.01494892,-0.011202,-0.0085547
174.997,-0.0954138545393866,0.0134150006332866,0.778779193679747,-0.0360966666666668,-0.02205,-0.1221831,-0.01494892,-0.010652,-0.0074451
175.198,-0.0953520202855724,0.00985859797564047,0.779141758477619,-0.0392717073170733,-0.0213204776422765,-0.1262541,-0.01494892,-0.009807,-0.0075641
175.4,-0.093667911868359,0.0102785777130942,0.779099796920679,-0.0409390196078433,-0.0203145833333334,-0.131688,-0.01307726,-0.008887,-0.0069025
175.601,-0.0924546671340022,0.0118431999581652,0.778941457283918,-0.0404454166666668,-0.0188854166666668,-0.1343961,-0.01245608,-0.007786,-0.0068935
175.803,-0.0894279068087957,0.0111213742365426,0.778009778291722,-0.0409966666666667,-0.0185791666666667,-0.1343961,-0.01058848,-0.006091,-0.0086467
176.004,-0.0890717926924278,0.00995774807738456,0.780136830966096,-0.040657105263158,-0.0186812500000001,-0.1343961,-0.01058848,-0.004671,-0.0106752
176.205,-0.0820406711862778,0.0104365185928046,0.780088977374223,-0.0390408547008548,-0.0186707799145299,-0.1343961,-0.01058848,-0.003803,-0.0123242
176.406,-0.0734213877028086,0.00701377153021915,0.780424564126625,-0.0319217073170732,-0.0188704776422765,-0.12353715,-0.01058848,-0.003758,-0.0136447
176.607,-0.0667597200317739,0.00660156635463417,0.780463956749203,-0.0244066666666667,-0.0192645833333334,-0.1086072,-0.01058848,-0.004945,-0.0156571
176.81,-0.0640636748696505,0.00755947704017926,0.781376718485685,-0.0294,-0.02205,-0.10589025,-0.01120966,-0.00425,-0.0163239
177.01,-0.0674053060973604,0.00980733767392698,0.783166544430242,-0.0270076470588236,-0.0252145833333334,-0.10589025,-0.01432368,-0.003368,-0.017042
177.21,-0.0696500425572699,0.0130790613389116,0.780824865192122,-0.0286749593495936,-0.0262204776422765,-0.10589025,-0.01681652,-0.003266,-0.0175125
177.41,-0.0737771000254523,0.0157133993591698,0.780547584456555,-0.0281954166666668,-0.02909375,-0.10589025,-0.01868412,-0.002711,-0.0168761
177.61,-0.0779543309377812,0.0201416556602146,0.779054874726113,-0.0278483333333334,-0.0301145833333334,-0.10589025,-0.02179814,-0.001751,-0.0031429
177.811,-0.080785660902248,0.0226654968534099,0.779772625835909,-0.028020263157895,-0.0309312500000001,-0.1045362,-0.02241932,-0.004108,0.0215054
178.014,-0.0817114770761237,0.0205138196064324,0.778006375176975,-0.02750125,-0.0311354166666667,-0.1045362,-0.02241932,-0.004003,0.0440784
178.215,-0.084193569461334,0.0194452085974444,0.780139393113154,-0.017115,-0.01675625,-0.10045635,-0.02179814,-0.002864,0.0558683
178.416,-0.0816782371156004,0.0209491179986211,0.778963327479383,-0.0191058119658121,0.0205292200854701,-0.0936684,-0.00311402,-0.002382,0.0585747
178.616,-0.0783624477073341,0.0229876426874828,0.778728433772791,-0.0213249593495937,0.0590913109756097,-0.09774825,0.03425422,-0.002458,0.0563376
178.816,-0.0760838529817789,0.0258133656757045,0.77738667561169,-0.0215558119658121,0.0858416132478632,-0.0991023,0.06290158,-0.002711,0.0463425
179.016,-0.0748180977606626,0.0271569508992344,0.777223743720751,-0.0238816666666668,0.0983937500000001,-0.0991023,0.07722526,0.000969,0.032047
179.217,-0.0732460524371625,0.0287076316053656,0.780055717249628,-0.0260788888888891,0.103099305555555,-0.09774825,0.08096452,0.013948,0.0165274
179.417,-0.0682967124484639,0.0291999446373661,0.77797922813565,-0.0257454166666669,0.0962645833333333,-0.09774825,0.08033928,0.026454,-0.0007091
179.618,-0.0623476034191918,0.0297086659057991,0.776907815143848,-0.0188934883720931,0.0718263081395348,-0.0936684,0.06912962,0.033977,-0.0134088
179.819,-0.0567344129432544,0.0303106871879546,0.775824087791229,0.00315651162790687,0.0473263081395349,-0.0678795,0.0448427,0.036621,-0.0205003
180.022,-0.0565707461041731,0.0317079161443675,0.774637956738546,0.0312857575757575,0.0155073863636362,-0.01085895,0.02553334,0.037319,-0.0210109
180.224,-0.061889985833867,0.0323661693618108,0.77455313542515,0.0423033333333334,-0.0185791666666667,0.0407277,0.00436044,0.036395,-0.0189487
180.424,-0.0689817975982762,0.0325165462637922,0.776550332474264,0.0347941880341878,-0.0293083867521368,0.0719505,-0.0155701,0.031961,-0.014
180.625,-0.0750235005456135,0.0319010783397771,0.776629573008603,0.0303928947368419,-0.0309312500000001,0.07873845,-0.02179814,0.027298,-0.0117257
180.825,-0.0804357738899184,0.0296034637789257,0.776921008428854,0.0321766666666665,-0.0313395833333333,0.0800925,-0.02179814,0.022008,-0.0103363
181.025,-0.083548018819257,0.0287819503193882,0.777023535951044,0.0288487499999999,-0.0286854166666667,0.07873845,-0.02179814,0.016388,-0.0105845
181.229,-0.0846664977325958,0.0288436114110985,0.777015871067597,0.0199266666666666,-0.0220123903508772,0.06109155,-0.01868412,0.010763,-0.0109918
181.431,-0.0850275979248718,0.0289477960108675,0.777002908938988,0.00767666666666655,-0.0215395833333334,0.0366567,-0.01494892,0.006364,-0.0114136
181.632,-0.0855359605819191,0.0296192949108357,0.777926840927457,-0.00250764705882367,-0.0203145833333334,0.0095049,-0.0137025,0.004258,-0.0109183
181.833,-0.0851344851379364,0.0294950663054775,0.776934587303825,-0.00908901960784325,-0.0203145833333334,-0.0135759,-0.0137025,0.00332,-0.0099549
182.034,-0.0835861849515899,0.0265583804310565,0.77528190844147,-0.017367777777778,-0.0194006944444445,-0.0352938,-0.01307726,0.003657,-0.0087728
182.234,-0.080054903630534,0.0247589207292032,0.775498743446924,-0.0238466666666667,-0.0210291666666668,-0.0543036,-0.01307726,0.004407,-0.0068069
182.434,-0.0757752712988904,0.0235020703875154,0.77564768183547,-0.0177012500000001,-0.01941625,-0.06652545,-0.01307726,0.005018,-0.005065
182.636,-0.073443309958992,0.0216071249584025,0.774861709716121,-0.0123217073170733,-0.0193086890243903,-0.06923355,-0.01245608,0.005859,-0.0037226
182.836,-0.0740701065428216,0.0203119477883719,0.775010016379792,-0.0145408547008549,-0.01622077991453,-0.06923355,-0.01120966,0.006865,-0.002837
183.036,-0.0742806104581919,0.0190813618446875,0.776155145934001,-0.0134954166666668,-0.0143937500000001,-0.06923355,-0.00684922,0.008345,-0.0025242
183.238,-0.0729255426000741,0.0190279308976754,0.77716734970009,-0.0143733333333333,-0.0141895833333333,-0.0678795,-0.00622804,0.009751,-0.0025281
183.44,-0.0707763406083947,0.0199173761006478,0.777067489841607,-0.0116316666666668,-0.00940624999999995,-0.0678795,-0.0037352,0.013368,-0.0040785
183.642,-0.0692325169296899,0.0208359482923856,0.777969751806578,-0.0089288888888891,-0.0114284722222223,-0.0624456,-0.00124642,0.013587,-0.0044799
183.843,-0.0680788705588692,0.0221602346511548,0.774797706491093,-0.00685581196581209,-0.00970838675213692,-0.05702055,-0.0018676,0.018534,-0.0077482
184.044,-0.068135536649376,0.022563935435042,0.774750739533581,0.00248500000000007,-0.01185625,-0.0502326,-0.00124642,0.037995,0.0017698
184.245,-0.0681467598040183,0.0229671400920114,0.775710445284557,0.0031750406504063,-0.0115204776422765,-0.03801075,-0.0018676,0.044074,0.0052556
184.446,-0.07060328955123,0.0230839495678425,0.775696771926899,0.00958222222222194,-0.0138784722222223,-0.0325857,-0.0018676,0.043818,0.0059313
184.65,-0.0760775971597323,0.023651019273281,0.776637053350894,0.0301250406504063,-0.0119586890243903,-0.004071,-0.00311402,0.035918,0.0008925
184.85,-0.0786056323095143,0.0241310639090755,0.775573403463497,0.0374750406504063,-0.00460868902439038,0.0447987,-0.00062118,0.027027,0.0005711
185.052,-0.0788866593409288,0.0237547018366537,0.776624840657451,0.0301250406504063,-0.00215868902439031,0.0597375,0.00498162,0.018698,0.0061781
185.252,-0.0768995770851963,0.0231192472247597,0.776699469840205,0.0225746464646464,-0.00552796717171722,0.0583746,0.00684922,0.012775,0.0118005
185.454,-0.0761180207755355,0.0225061429832362,0.777777697669905,0.00989333333333331,-0.00456458333333343,0.03393975,0.0037352,0.006946,0.0147575
185.655,-0.0738138437807258,0.0208301082947668,0.776963943615287,-0.00440581196581213,-0.00397077991452999,0.0054339,0.0037352,-0.004063,0.0161212
185.856,-0.0714767602289173,0.020927145201523,0.775946366799908,-0.00947333333333333,0.00248760964912276,-0.02036385,0.00436044,-0.01402,0.0087476
186.056,-0.0705481353267435,0.0219721068251619,0.776832858202254,-0.0143733333333333,0.0078604166666667,-0.03937365,0.00934206,-0.020118,-0.0063289
186.256,-0.0679481773889454,0.0227980706583563,0.774723402317628,-0.0263900000000001,0.00768541666666667,-0.06109155,0.0137025,-0.022286,-0.0072594
186.457,-0.0674941354482164,0.0244268253435231,0.777552346530713,-0.0373012500000001,0.01010625,-0.0936684,0.0137025,-0.022678,0.0049763
186.657,-0.0649033318504101,0.0242848903791296,0.776562170750004,-0.0416500000000001,-0.00387916666666677,-0.1221831,0.00996324,-0.014259,0.0121796
186.859,-0.0630863902011557,0.0231816966564921,0.778705791583434,-0.0422012500000001,-0.0115354166666667,-0.13711305,-0.00062118,0.02579,0.0159665
187.061,-0.0579457100774956,0.0189045504659524,0.77818731293514,-0.0407108333333334,0.000510416666666624,-0.14254695,-0.00560686,0.031635,0.0177357
187.262,-0.0527520700704866,0.0151623837679723,0.777589374817452,-0.0392576470588236,0.00908541666666662,-0.14254695,0.00560686,0.025174,0.0164228
187.463,-0.0512650273750162,0.0134207251345786,0.778778596855687,-0.0221217073170733,0.00562952235772352,-0.10045635,0.01058848,0.01674,0.0135613
187.664,-0.0558986729393446,0.0109945132459732,0.778022632707166,0.0113516666666666,0.00805486111111109,-0.03393975,0.0118349,-0.000772,-0.0001351
187.865,-0.0590405906733417,0.0104147659604237,0.77908614080918,0.0378933333333333,0.00901736111111107,-0.0095049,0.0155701,-0.014166,-0.0095038
188.065,-0.0605747935005095,0.0112222659321008,0.779004675706418,0.0136721951219512,0.0102108231707316,-0.0095049,0.0155701,-0.018092,-0.0108416
188.267,-0.0626820027992483,0.0132493616904267,0.779801834976436,-0.0267908547008548,0.00582922008547004,-0.0461616,0.01432368,-0.026216,-0.0131863
188.468,-0.0627135494132709,0.0134550030806367,0.778775022221623,-0.0416500000000001,-0.00735000000000008,-0.08688045,0.00436044,-0.028959,-0.0111525
188.669,-0.0610476339251241,0.0149537734652447,0.777611597061751,-0.035878888888889,-0.00715069444444449,-0.1126782,-0.00684922,-0.031189,-0.0099862
188.869,-0.0596390555081286,0.0161561135049484,0.779494330825693,-0.0367500000000001,-0.00735000000000008,-0.12353715,-0.00684922,-0.031999,-0.007065
189.07,-0.0581526153676136,0.0155958059962567,0.777543023475342,-0.0458966666666667,-0.00877916666666678,-0.13711305,-0.00684922,-0.037325,-0.0056325
189.271,-0.0588382591191033,0.0150692666530507,0.778604953176835,-0.0469562393162394,-0.00694428418803428,-0.143901,-0.00747446,-0.038046,-0.0018203
189.473,-0.0585121270974095,0.013589023510711,0.778761031424395,-0.0462233333333334,-0.00731239035087727,-0.1493349,-0.00747446,-0.037303,0.000908
189.674,-0.0586645424946737,0.0128342012109894,0.778839525495263,-0.0488713131313133,-0.00570119949494952,-0.1493349,-0.00747446,-0.037325,0.0020841
189.878,-0.059242899964018,0.011531334415927,0.778973271391776,-0.0531749593495936,-0.00215868902439031,-0.15612285,-0.00498162,-0.037131,0.0019745
190.081,-0.0613599227365614,0.0118842953044498,0.779942464695438,-0.0513566666666667,0.000335416666666588,-0.15612285,-0.0018676,-0.036148,-0.0001244
190.283,-0.0633435783393366,0.0134851091362529,0.777766445177365,-0.0528404273504275,0.00040571581196569,-0.15612285,0.00062118,-0.028652,-0.0046974
190.486,-0.0654495702924291,0.0155121617086191,0.778557700814798,-0.0515217073170733,0.0007295223577235,-0.15612285,0.00062118,-0.024143,-0.0048286
190.687,-0.065004970635437,0.0153878765446173,0.778570986487371,-0.0522048648648649,0.000620777027026898,-0.15612285,0.00062118,-0.023216,-0.005627
190.888,-0.0639481693848702,0.0151572374509682,0.777589923710587,-0.0482890196078433,-0.000714583333333296,-0.1493349,0.00124642,-0.021386,-0.0067504
191.088,-0.0645096983250706,0.0149537734652447,0.777611597061751,-0.041615,-0.00205624999999998,-0.135759,-0.00062118,-0.018351,-0.0075036
191.288,-0.0666160515643011,0.0150595659270801,0.778605985293288,-0.0383288888888891,-0.00225069444444448,-0.12490005,-0.0018676,-0.015733,-0.0077973
191.49,-0.0659760146988907,0.0133005096866176,0.778791121324393,-0.0385466666666667,-0.00245000000000006,-0.11946615,-0.0018676,-0.014495,-0.0081302
191.692,-0.0646107732938973,0.0130659373991594,0.77881550588196,-0.0381404273504274,-0.00449428418803433,-0.11946615,-0.00249284,-0.015856,-0.0100435
191.895,-0.0625941878799016,0.0128806945759848,0.778834712014937,-0.0339733333333334,-0.00475708333333336,-0.11946615,-0.0037352,-0.015977,-0.0095807
192.095,-0.062081632298575,0.0134647059127806,0.778774010096572,-0.0315233333333333,-0.00475708333333336,-0.10996125,-0.0037352,-0.017762,-0.0091939
192.297,-0.0622363876751192,0.0151092601482295,0.778600696746375,-0.0321358333333334,-0.00683958333333334,-0.1045362,-0.00436044,-0.020949,-0.0073736
192.497,-0.0612411076921764,0.0167983237509889,0.778419035813362,-0.0318149999999999,-0.00695625,-0.1045362,-0.00560686,-0.02115,-0.0097158
192.7,-0.0593957248731126,0.017093205344658,0.776375057288031,-0.0322562393162394,-0.00673488247863252,-0.10589025,-0.00560686,-0.020246,-0.0155694
192.9,-0.0530987846640108,0.0178882197814078,0.776287738633482,-0.0322562393162394,-0.00694428418803428,-0.1045362,-0.00560686,-0.019564,-0.0195975
193.101,-0.049620393222744,0.0178882197814078,0.776287738633482,-0.0315233333333333,-0.00683958333333334,-0.1072443,-0.00560686,-0.017283,-0.0197086
193.301,-0.0486523205744952,0.0174824602738267,0.778344401020361,-0.0328778048780488,-0.00938917682926832,-0.1072443,-0.00560686,-0.016212,-0.0190882
193.501,-0.0488225120730794,0.0184327032490191,0.777233601475099,-0.0316826829268294,-0.0146477134146342,-0.1072443,-0.00996324,-0.013648,-0.0148254
193.704,-0.0501299322551061,0.0183498475449101,0.777242787133584,-0.0319076470588237,-0.0154145833333333,-0.1072443,-0.0137025,-0.012715,-0.0100449
193.904,-0.0504879539057101,0.0171002753218624,0.779392089697657,-0.0315233333333333,-0.0166395833333334,-0.1072443,-0.01432368,-0.012638,-0.0081365
194.104,-0.0505655470681334,0.0160490573248528,0.778500077852701,-0.0305182051282051,-0.0165348824786326,-0.1045362,-0.01432368,-0.014086,-0.0079541
194.306,-0.0530838874638493,0.0151653583889154,0.779600373524825,-0.0290120833333334,-0.0138833333333334,-0.10181925,-0.0137025,-0.015042,-0.008704
194.508,-0.0522438382851787,0.0141842103955553,0.778698616352512,-0.0281954166666668,-0.00949375000000008,-0.10181925,-0.00996324,-0.016754,-0.0109773
194.712,-0.0526033077944836,0.0142888849065202,0.779693122886807,-0.0281954166666668,-0.0115354166666667,-0.0991023,-0.00809564,-0.018296,-0.0117535
194.912,-0.0542621958862981,0.013443683450162,0.779781619504131,-0.0278483333333334,-0.0105145833333333,-0.0991023,-0.00809564,-0.014799,-0.0009377
195.111,-0.0575441739976662,0.0132129897451603,0.779805613345256,-0.0281954166666668,-0.0115354166666667,-0.0991023,-0.00809564,-0.010762,0.0092442
195.311,-0.0598039648317246,0.0127580541308393,0.776836712010838,-0.0278483333333334,-0.0106587009803922,-0.0991023,-0.00809564,-0.009009,0.0136871
195.511,-0.0619284123971266,0.0127617621779061,0.775830960884161,-0.0282821875000001,-0.00814114583333336,-0.0991023,-0.00809564,-0.006089,0.0156242
195.711,-0.0633212241205086,0.0150595781271351,0.775588988004173,-0.0268566666666666,0.00313541666666672,-0.0991023,-0.0037352,-0.004677,0.015798
195.911,-0.0653900735246001,0.0168264455268252,0.774392302240449,-0.026455811965812,0.00989161324786314,-0.09774825,0.00996324,-0.00402,0.0128359
196.112,-0.0620517935656472,0.0189047839557808,0.774162420642553,-0.0239400000000001,0.00768541666666667,-0.09638535,0.01245608,-0.004753,0.0062312
196.314,-0.0630362172788674,0.0189003699520926,0.774162914852972,-0.0229483333333333,0.010504861111111,-0.0936684,0.01245608,-0.00599,-0.0007256
196.516,-0.0644463857036666,0.0192229891317439,0.778151776824967,-0.0237890196078433,0.00908541666666662,-0.0909603,0.01432368,-0.005748,-0.0042343
196.716,-0.0626756314735998,0.0180296631731841,0.778284266762586,-0.0229483333333333,0.00766597222222221,-0.0909603,0.0137025,-0.002917,-0.003126
196.918,-0.0592706118308216,0.0179715435158131,0.778290672240025,-0.0237749593495936,-0.00172047764227645,-0.0909603,0.00934206,0.003818,0.0050552
197.121,-0.0574657561668959,0.0190249614002023,0.779180085062975,-0.0238466666666667,-0.00387916666666677,-0.09231435,0.00124642,0.017015,0.0234675
197.323,-0.053612497448114,0.0202692214581002,0.777027702856937,-0.023628888888889,-0.00225069444444448,-0.0909603,0,0.023059,0.0270446
197.523,-0.0530987846640108,0.0178882197814078,0.776287738633482,-0.0192733333333334,-0.00193958333333333,-0.0909603,-0.00062118,0.022209,0.0203329
197.724,-0.0543450115877343,0.0156668613958057,0.778541135895876,-0.00947333333333333,0.0155779166666666,-0.07873845,0.00498162,0.012562,0.0016604
197.927,-0.0546705036794053,0.0149256678097334,0.777614586694583,-0.00685581196581209,0.0245916132478632,-0.06652545,0.01993054,0.007446,-0.0133769
198.13,-0.0549520548385104,0.0141787465704434,0.777693661226082,-0.00702333333333338,0.0188854166666667,-0.0624456,0.02553334,0.006055,-0.0159203
198.332,-0.0540982488070403,0.0153381842191524,0.778576292816986,-0.00662495934959362,0.0105295223577235,-0.0624456,0.0174377,0.003592,-0.0137386
198.533,-0.0539196978474662,0.0170846644513916,0.778387871965211,-0.00927535353535358,-0.00552796717171722,-0.0638085,0.00560686,-0.004284,-0.0102094
198.733,-0.059451678282817,0.0173474278252962,0.776347224935358,-0.0121566666666667,-0.00946458333333333,-0.06923355,-0.00872088,-0.012695,-0.0113479
198.934,-0.0593522262271866,0.0180238473071225,0.777278841809068,-0.0121566666666667,-0.0115645833333333,-0.0719505,-0.01120966,-0.017314,-0.0134993
199.135,-0.0581598911877462,0.0186337889494313,0.776205101876442,-0.0172217073170733,-0.0119586890243903,-0.07466745,-0.01120966,-0.019791,-0.0109927
199.337,-0.0591704499213286,0.0186185740466028,0.776206795498809,-0.0226012500000001,-0.0115354166666667,-0.08688045,-0.01058848,-0.021956,-0.0100292
199.538,-0.0602853020635769,0.0186812340972539,0.777205994884263,-0.0240058119658121,-0.0123049679487179,-0.0950313,-0.01120966,-0.020144,-0.0148204
199.738,-0.0516227056779691,0.0267600609696776,0.777272118432053,-0.0249062393162395,-0.0118442841880343,-0.09774825,-0.01120966,-0.016023,-0.0338203
199.94,-0.0355934081943466,0.0352434237470888,0.781236847828703,-0.02695,-0.0122500000000001,-0.10045635,-0.01120966,-0.008119,-0.0427153
200.141,-0.0430201335274484,0.0309402519689563,0.781792245474341,-0.0273562393162394,-0.0140848824786326,-0.1031733,-0.01058848,0.001164,-0.0341933
200.342,-0.0674889047492342,0.0245551036181841,0.779551140027978,-0.028528888888889,-0.0261284722222224,-0.1031733,-0.01245608,-0.001463,-0.0102176
200.542,-0.0852672619030772,0.0207908180116899,0.778981341783794,-0.0283404273504275,-0.0461442841880342,-0.1031733,-0.02677976,-0.004678,7.25999999999999E-05
200.745,-0.0903184050343915,0.0175068804467709,0.778341725692543,-0.0195649999999999,-0.04370625,-0.0936684,-0.0348754,-0.009618,0.0057965
200.944,-0.0927680812793265,0.0158424404620929,0.780533771107077,-0.0208636842105264,-0.0288895833333334,-0.0855264,-0.0292726,-0.019326,0.0060272
201.144,-0.0866184137699358,0.0142621789370441,0.77869040600533,-0.0192733333333334,-0.0122123903508772,-0.0855264,-0.00996324,-0.028614,0.0044106
201.344,-0.0850654422040298,0.0173369803004154,0.776348370393416,-0.0200062393162395,-0.0116348824786325,-0.0855264,0.00062118,-0.033865,0.0034888
201.546,-0.0843571196969569,0.0204131529964687,0.777011380445721,-0.0268566666666666,-0.00421458333333335,-0.0909603,0.00124642,-0.037227,0.0027951
201.749,-0.0855832987120414,0.0210407214843547,0.776939896078782,-0.0311249593495936,-0.00215868902439031,-0.1031733,0.00560686,-0.038368,0.0012498
201.949,-0.0857976102337713,0.0219429039291675,0.776836231476843,-0.0327483333333334,-0.00193958333333333,-0.11132415,0.00560686,-0.028273,-0.011274
202.149,-0.0817175045047917,0.0209192130473257,0.774940753412818,-0.0364233333333334,-0.00193958333333333,-0.1167492,0.00560686,-0.018397,-0.0052384
202.349,-0.0768050561544552,0.0200437603487373,0.771014722096941,-0.0364233333333334,-0.00402208333333332,-0.1221831,0.00498162,-0.008487,-0.0022278
202.55,-0.0644172525956875,0.0203592637873648,0.770978720405543,-0.0361900000000001,-0.0119145833333334,-0.1221831,0.00249284,-0.002947,-0.005028
202.75,-0.0627875027509013,0.0189358738149705,0.774158938969298,-0.0311390196078433,-0.0129645833333334,-0.1208202,-0.00498162,-0.006001,-0.0180219
202.95,-0.0677537972412696,0.0174239862028769,0.773320744575657,-0.0164390196078432,-0.00806458333333338,-0.1045362,-0.00560686,-0.010199,-0.0206117
203.152,-0.0734204835546061,0.0162818417654194,0.773445725776359,-0.0166558119658121,-0.00970838675213692,-0.0895974,-0.0018676,-0.015271,-0.007316
203.354,-0.0772285101831144,0.0152996640641838,0.771540307041757,-0.0192733333333334,-0.0187220833333334,-0.0895974,-0.0037352,-0.020983,-0.0019652
203.555,-0.0831840050809295,0.016437112572344,0.774434737841782,-0.0188890196078433,-0.0227645833333333,-0.0895974,-0.0118349,-0.023591,-0.0075376
203.757,-0.0891529592472085,0.0168237979648658,0.774392591482076,-0.0218908547008548,-0.01622077991453,-0.0895974,-0.01494892,-0.01434,-0.0146626
203.958,-0.0912062860797977,0.0138736617996901,0.774709199560048,-0.0249062393162395,-0.00673488247863252,-0.0991023,-0.00809564,0.007052,-0.0309503
204.161,-0.0862653170625704,0.0168726350360813,0.773381290277455,-0.0266233333333333,-0.0113720833333333,-0.1045362,-0.0018676,0.023923,-0.0387391
204.363,-0.0812512798306339,0.0199700150765613,0.771023118217632,-0.0262434883720931,-0.0163736918604652,-0.1072443,-0.00560686,0.027631,-0.033719
204.564,-0.0800575873606126,0.0226215133703467,0.771723591661265,-0.017115,-0.0265562499999999,-0.10045635,-0.01120966,0.022385,-0.0076239
204.768,-0.0771103786862225,0.0238478515845463,0.771578954053609,-0.00679000000000007,-0.0388645833333334,-0.07466745,-0.02429098,0.00799,0.021486070575916
204.971,-0.077174609825713,0.0238715435428328,0.772583160755817,-0.0066390196078433,-0.0399145833333333,-0.0597375,-0.03176138,0.001973,0.0445768
205.172,-0.0780589759582177,0.0239210366963966,0.773584297920237,-0.00735000000000008,-0.02695,-0.05702055,-0.027405,8.5E-05,0.0459861
205.373,-0.0800555853528158,0.0214150455427953,0.773877231594431,-0.00702333333333338,0.00332791666666665,-0.0583746,-0.00622804,-0.003237,0.028352
205.574,-0.0831100078001914,0.0189169250734154,0.773154802472441,-0.0123217073170733,0.0252295223577235,-0.0678795,0.02179814,-0.012394,0.0102531
205.777,-0.0886129485113294,0.0185820997007625,0.775204676465715,-0.0121424390243904,0.0368620426829268,-0.0773844,0.03736824,-0.017964,-0.0029015
205.977,-0.0878349748298669,0.0205805720473208,0.772966447038498,-0.0139749593495936,0.0394913109756097,-0.07873845,0.03923584,-0.02096,-0.0119646
206.178,-0.089637183663902,0.0243547044511163,0.771518597238093,-0.0213249593495937,0.0174413109756096,-0.08280945,0.0311402,-0.022747,-0.0177395
206.381,-0.0887822592316997,0.0317092590568975,0.77161304863387,-0.0234404273504275,0.00551511752136746,-0.0936684,0.01058848,-0.022068,-0.017849
206.581,-0.0847923454913331,0.0395188622447017,0.773594743515306,-0.0237749593495936,0.0027413109756097,-0.0991023,-0.00062118,-0.020347,-0.0140622
206.781,-0.0830058963095023,0.0385277169328612,0.774740946568251,-0.0266233333333333,-0.0166395833333334,-0.10045635,-0.00436044,-0.018413,-0.0092259
206.981,-0.08076926851719,0.0356598570901335,0.774120169999099,-0.0267908547008548,-0.02112077991453,-0.1045362,-0.0137025,-0.01574,-0.0027605
207.181,-0.0893180375910389,0.0400665173991196,0.778566635667406,-0.02695,-0.0196000000000001,-0.1031733,-0.01494892,-0.008368,0.004914
207.381,-0.08675330965325,0.0356221845330307,0.778160542280017,-0.02695,-0.01715,-0.1031733,-0.01307726,-0.003893,0.0117593
207.582,-0.0851864599071364,0.0326101618347746,0.778554835722467,-0.0266233333333333,-0.00731239035087727,-0.1031733,-0.00934206,-0.002983,0.0121006
207.785,-0.0787699472161581,0.0325776683333628,0.777550741085334,-0.0234404273504275,-0.00449428418803433,-0.1031733,-0.00062118,-0.005521,0.010882
207.986,-0.0803877812932554,0.0315403239307057,0.777683921249169,-0.0190753535353536,-0.000627967171717203,-0.0950313,0.00311402,-0.006818,0.0052601
208.189,-0.0844252911011073,0.0313686521490895,0.775689597387625,-0.0196717073170732,0.00317952235772345,-0.0895974,0.00872088,-0.00271,0.0002566
208.389,-0.0839935400954384,0.0322174364917906,0.77860537265014,-0.0189466666666668,0.00102083333333325,-0.0895974,0.01120966,-0.001405,-0.0015066
208.589,-0.0810846226593026,0.0314225597713052,0.775682705293732,-0.0192733333333334,0.00296041666666669,-0.0895974,0.01120966,-0.002279,-0.0019091
208.813,-0.0773854999504103,0.0304528702474663,0.774798104327787,-0.0192733333333334,-0.00683958333333334,-0.0895974,0.00809564,-0.001029,-0.0021818
